id,target
11735,0.598319348784304
11736,0.4256575177001123
11737,0.8227019540967682
11738,0.5954228800350073
11739,0.12306967426807701
11740,0.44185936522512653
11741,0.8669492337993735
11742,0.5595770231246722
11743,0.5699259764026052
11744,0.6238631402104713
11745,0.4376913925455722
11746,0.301301318427147
11747,0.2703340282822242
11748,0.7374730679465782
11749,0.7776255626311128
11750,0.4720843963767319
11751,0.12418189384450812
11752,0.7278225233257786
11753,0.6849678954624269
11754,0.5954869195914254
11755,0.4518424331805092
11756,0.09212625318812767
11757,0.5239418527575836
11758,0.27384837740914497
11759,0.5097836491909297
11760,0.2638693093869902
11761,0.8384450228825289
11762,0.8283790043877589
11763,0.5503501995331238
11764,0.2677735406654163
11765,0.7293747664745405
11766,0.3742987602918638
11767,0.5324821266504656
11768,0.5653290018745017
11769,0.4757716519069913
11770,0.945572122612072
11771,0.3869673905973225
11772,0.8199199493885608
11773,0.8320666669887709
11774,0.45329657128189327
11775,0.681988045209683
11776,0.7435691633529273
11777,0.40345391330437014
11778,0.7791370061049915
11779,0.33267482484847727
11780,0.2371602711287726
11781,0.3212716532766583
11782,0.7295850573505797
11783,0.0875533040501548
11784,0.2814622074673202
11785,0.4621918083591448
11786,0.23186448982082883
11787,0.39853645324900616
11788,0.41361784813491703
11789,0.45615394321467195
11790,0.48790850786432594
11791,0.3108146921317079
11792,0.795073502655778
11793,0.2409242262387285
11794,0.49604448331028855
11795,0.8100626226562634
11796,0.7411377189878953
11797,0.22900738247625588
11798,0.6286530752420848
11799,0.8288487214476932
11800,0.6033297522189145
11801,0.030356148720050935
11802,0.7064520424559152
11803,0.2891329213972127
11804,0.8943621479547633
11805,0.3111756775171132
11806,0.614805527740772
11807,0.7455089461310513
11808,0.6025008190657626
11809,0.6140353464681996
11810,0.7454431357371287
11811,0.651955665533012
11812,0.3238021369991595
11813,0.26309206023356485
11814,0.3532504297661866
11815,0.7948633221994666
11816,0.4775145696810907
11817,0.26396163346146306
11818,0.45151585479788997
11819,0.34961919240041645
11820,0.20634018736650345
11821,0.6344648648863613
11822,0.7334238889798635
11823,0.8199809053991088
11824,0.44981993840291334
11825,0.5864538157277167
11826,0.9011317547892349
11827,0.8449075952109076
11828,0.5889347688456039
11829,0.8855677803657168
11830,0.7497128189479215
11831,0.6748885773852958
11832,0.15130734968647433
11833,0.15892956963638522
11834,0.4343268653815531
11835,0.506883498643583
11836,0.8069604872110585
11837,0.3333630177393605
11838,0.4205484934397893
11839,0.4804463883783791
11840,0.4724646569063399
11841,0.7958476003495649
11842,0.6394994186728586
11843,0.7576524613413983
11844,0.8262177245832137
11845,0.760484924720852
11846,0.47846086842337265
11847,0.8406118202109907
11848,0.2564405125330516
11849,0.44954543272323927
11850,0.4094484128876937
11851,0.38722426869922183
11852,0.4661791695973605
11853,0.8012394329140818
11854,0.3112818807564747
11855,0.8389490081502895
11856,0.5645066199319793
11857,0.9653677210685445
11858,0.6501276820474715
11859,0.6950550242808463
11860,0.44025545975380487
11861,0.16909423044208652
11862,0.9332781577296709
11863,0.41072994106326355
11864,0.8741924227437998
11865,0.7213662140302158
11866,0.5094504447486625
11867,0.3837502443179241
11868,0.3395107775430544
11869,0.6930545559515225
11870,0.365196284365497
11871,0.4199643171688424
11872,0.08753713845715089
11873,0.8423946780791972
11874,0.689174642230386
11875,0.9428110827556135
11876,0.4238476245313858
11877,0.5155897166823475
11878,0.24427397652173846
11879,0.08108800711663124
11880,0.6943869691794631
11881,0.8515814096014014
11882,0.29840303558309283
11883,0.4181475463178339
11884,0.47016839700573637
11885,0.4865367143342339
11886,0.5341168866348476
11887,0.4980266769529864
11888,0.31726349871499054
11889,0.2824054835497823
11890,0.34067397192317794
11891,0.7759552874242686
11892,0.9375627935835147
11893,0.799228742150276
11894,0.3567213049165157
11895,0.7985597839729504
11896,0.3759058218833766
11897,0.5518898176184844
11898,0.7780983507026625
11899,0.5931509172257411
11900,0.5297954262746192
11901,0.5811991440421175
11902,0.7043743278693699
11903,0.33488312372601886
11904,0.2394073019359252
11905,0.5881559380037518
11906,0.5275102197515256
11907,0.3023243666033551
11908,0.791733121702569
11909,0.7515126076565573
11910,0.6262731542301213
11911,0.8086690997227878
11912,0.6562572129184298
11913,0.3439668968336421
11914,0.7435490730750507
11915,0.18744685234733577
11916,0.8164362360413976
11917,0.7444359382896137
11918,0.6463158243985635
11919,0.4642802314619746
11920,0.6498515774752387
11921,0.40643908500801945
11922,0.24955314325694716
11923,0.46418732851529615
11924,0.4138976737093978
11925,0.6272343547178254
11926,0.7864541537670355
11927,0.6966533853928895
11928,0.7730264450047928
11929,0.940394878683894
11930,0.83979175982144
11931,0.4234275840223258
11932,0.45876577719683675
11933,0.7588485043139438
11934,0.4309295257619732
11935,0.43131702001879635
11936,0.5303865804903884
11937,0.7162644652554127
11938,0.9714555027061512
11939,0.675691423277823
11940,0.7990124071946905
11941,0.7495614153679808
11942,0.7240341426346699
11943,0.1168865382502033
11944,0.533846363577232
11945,0.8123457107176717
11946,0.5311932182935059
11947,0.41257451244343185
11948,0.7168047976672534
11949,0.5886218624695996
11950,0.23402336416900904
11951,0.25373132233649154
11952,0.714749678363601
11953,0.3522503782440442
11954,0.23137490844783573
11955,0.3711834319882643
11956,0.30220449060633625
11957,0.6026230623169528
11958,0.20601082299341192
11959,0.6071066367995143
11960,0.4183688859149625
11961,0.8214141910491353
11962,0.5712417985238911
11963,0.74119243123578
11964,0.6436156950394275
11965,0.6088426221385016
11966,0.5078383999728543
11967,0.28239805036030186
11968,0.49842719663883767
11969,0.5948070731092917
11970,0.44608279348530777
11971,0.4455667169912833
11972,0.24665594228825763
11973,0.5787766761247424
11974,0.3015073427918646
11975,0.7462925925655806
11976,0.7850232786732287
11977,0.20569910859750562
11978,0.7108589036745628
11979,0.2602360758317884
11980,0.905328228516955
11981,0.6964102892327501
11982,0.4257710998834448
11983,0.3952231911966779
11984,0.3434327263106695
11985,0.6266012947399078
11986,0.5268401968442864
11987,0.6277837237695446
11988,0.3699382449694277
11989,0.23854169897550262
11990,0.6612196372884079
11991,0.3418287162070837
11992,0.7286877514628405
11993,0.6124817484088328
11994,0.6751270688064029
11995,0.46094404928887855
11996,0.48317484998212346
11997,0.7781436293971861
11998,0.43594902467409635
11999,0.8402450048885519
12000,0.599694886039025
12001,0.8313947549255276
12002,0.796158686194758
12003,0.6147541908148981
12004,0.8934890884602967
12005,0.5160393794542033
12006,0.2835995740082766
12007,0.6889990949754339
12008,0.6796479572197808
12009,0.2215503044596119
12010,0.6802545751065723
12011,0.2794628879704282
12012,0.41525311245519664
12013,0.40137579976865395
12014,0.20208608915826373
12015,0.14266702957777566
12016,0.6121970767974929
12017,0.5232067659802536
12018,0.804789732883889
12019,0.5049314654989139
12020,0.4691287391506755
12021,0.5774120688740418
12022,0.7087899649086843
12023,0.4086763566371523
12024,0.7054328539344601
12025,0.726571081111385
12026,0.7917994254824544
12027,0.8432094524886748
12028,0.4016788876280481
12029,0.7325094054435265
12030,0.8674709155887363
12031,0.567527327883478
12032,0.521255423477535
12033,0.6267038671705926
12034,0.3009487956928197
12035,0.2103568900492692
12036,0.5041913761251221
12037,0.7966638167280091
12038,0.17763463189762857
12039,0.28552310245629653
12040,0.6326927627807056
12041,0.421173922240532
12042,0.8517913743581291
12043,0.7905793342741808
12044,0.24421759523909067
12045,0.4816249885173153
12046,0.2528978383137434
12047,0.44402300726703586
12048,0.38987999142492225
12049,0.264606087067254
12050,0.8779903503852504
12051,0.37902822038343686
12052,0.3749167659577163
12053,0.34657124001260264
12054,0.4083790248970367
12055,0.20368096631793364
12056,0.32208434958709636
12057,0.5843419709818127
12058,0.53073178658877
12059,0.6424439830530546
12060,0.9542081735922215
12061,0.5919230026816027
12062,0.756850104575614
12063,0.45760281310652107
12064,0.5478125763510792
12065,0.3017827976629358
12066,0.39406621338276077
12067,0.5482110141543203
12068,0.7320773417525636
12069,0.5858857108373732
12070,0.6903099917131013
12071,0.6433585130275844
12072,0.4479144511453402
12073,0.6780159158111436
12074,0.27614946625265585
12075,0.5874376403554283
12076,0.4704798518691469
12077,0.6672633985785864
12078,0.6542171157516699
12079,0.8008432499690523
12080,0.25850782135221606
12081,0.8153729592596649
12082,0.6882587057699194
12083,0.18178750532881258
12084,0.5463888606718624
12085,0.5677725828553148
12086,0.40115653064764484
12087,0.08497418898839648
12088,0.3008358153493125
12089,0.37783092506481475
12090,0.5777610973507586
12091,0.526586653790557
12092,0.7793267300766501
12093,0.8101541856427865
12094,0.9587569321954496
12095,0.7251435219156249
12096,0.6582503646099805
12097,0.07851360187326074
12098,0.6324667059309843
12099,0.4815179431257256
12100,0.8973285856111687
12101,0.42813063749934405
12102,0.6311995581144946
12103,0.22243435235805817
12104,0.39038996056983655
12105,0.24971553061204324
12106,0.8788159072360244
12107,0.30338648672929325
12108,0.5729067053622001
12109,0.7415505717601326
12110,0.5399666747351792
12111,0.4383562553371445
12112,0.6598138948374958
12113,0.59325927930779
12114,0.7708301822070449
12115,0.4865352510197807
12116,0.6537502093527217
12117,0.9032498990962372
12118,0.6821497375794274
12119,0.7500853057133091
12120,0.321635063820505
12121,0.5967855434318687
12122,0.40424706663304133
12123,0.21893035185095377
12124,0.7697400928121811
12125,0.5034820206039884
12126,0.45904997325468716
12127,0.4752413166090915
12128,0.5070040161515887
12129,0.27533789207475284
12130,0.6998400367399753
12131,0.23160266253745007
12132,0.17871720741379987
12133,0.2689591917492714
12134,0.5472667398070067
12135,0.7793228261784967
12136,0.6753810348089193
12137,0.3288207768765181
12138,0.6442136540440491
12139,0.4982450502387192
12140,0.8173316113765031
12141,0.33334051167382134
12142,0.4765549171286324
12143,0.8066301106449494
12144,0.6834021616314075
12145,0.23493551169600146
12146,0.8268432033568256
12147,0.47853266397617933
12148,0.6744117744370399
12149,0.8801232326209073
12150,0.5730308436607839
12151,0.3902137749714968
12152,0.9046781710972918
12153,0.8459163640147281
12154,0.7138885923030567
12155,0.9053751969481609
12156,0.5915191223267138
12157,0.6040230441200004
12158,0.8895040312866246
12159,0.5781613463743032
12160,0.7362322636447948
12161,0.17789791446858058
12162,0.2007505931815907
12163,0.6442729530105674
12164,0.5975075678767098
12165,0.14259498529765188
12166,0.34680313254641654
12167,0.8328665162470209
12168,0.7691189598903037
12169,0.6588476915430663
12170,0.23141178812122234
12171,0.6782893332192265
12172,0.5399369276853245
12173,0.4149916961558323
12174,0.40397145400077944
12175,0.5886498306843574
12176,0.3805032057866845
12177,0.6799927550086973
12178,0.8133828370598795
12179,0.6579346736874989
12180,0.8086828250488678
12181,0.4249558755877666
12182,0.27491561923844643
12183,0.9125130340029765
12184,0.5170452691993631
12185,0.8357052329337599
12186,0.5368235708108537
12187,0.3957892630010107
12188,0.6444500190869797
12189,0.1320558370334393
12190,0.4024375255930722
12191,0.5852688609710962
12192,0.5691348609696009
12193,0.5219913571192064
12194,0.2430430253308657
12195,0.7656228219150056
12196,0.2325544891091167
12197,0.3247236357743018
12198,0.8058036221141771
12199,0.5014339257521494
12200,0.2670751262909298
12201,0.22021798092264255
12202,0.8873580875894796
12203,0.4248328792999804
12204,0.41558320445450087
12205,0.3431236166709619
12206,0.2975432815310966
12207,0.5564024524369963
12208,0.052002925041750005
12209,0.5540371492962137
12210,0.25738933194222946
12211,0.4220455012723109
12212,0.48150462427866053
12213,0.7830203855244375
12214,0.4506631888617065
12215,0.5533964323171067
12216,0.816942861185893
12217,0.5713262427994188
12218,0.521961377699214
12219,0.5710746848943017
12220,0.342283849420903
12221,0.2753184238377088
12222,0.3306267423092217
12223,0.39382292118282725
12224,0.557812193714627
12225,0.8182546202838035
12226,0.43512644073264073
12227,0.2878149808967408
12228,0.5351979842689409
12229,0.5347366355019718
12230,0.7829138644124439
12231,0.31690569167794536
12232,0.5578242229283213
12233,0.3605812610792686
12234,0.7603538146261569
12235,0.18699535631788822
12236,0.2599740712969486
12237,0.563498616049377
12238,0.7519554359664582
12239,0.1757641544724794
12240,0.6502423328929504
12241,0.4860940322375698
12242,0.5745256801752893
12243,0.5888095821747777
12244,0.5003311697213048
12245,0.7622582984051413
12246,0.555853566049737
12247,0.32909332518206835
12248,0.7136841205784009
12249,0.8658989840403293
12250,0.29244100038857596
12251,0.3367191883961004
12252,0.5928843734331036
12253,0.5997453269306956
12254,0.4968176718498279
12255,0.2574648416346169
12256,0.09830119362514399
12257,0.7447141070973677
12258,0.3676211571039028
12259,0.34517023048373635
12260,0.4745001882707689
12261,0.45997250347517593
12262,0.7227316138273618
12263,0.27251073314725544
12264,0.8491259830689663
12265,0.23545376892310865
12266,0.5652958778406605
12267,0.5070618587407653
12268,0.4741020485411327
12269,0.3688233895255734
12270,0.4491536768539804
12271,0.17390293949035562
12272,0.34056920971272414
12273,0.24507855295559294
12274,0.8209960885853969
12275,0.6446740488349838
12276,0.5066772491338062
12277,0.894200818986149
12278,0.9329555561380318
12279,0.3671961506117316
12280,0.5686861881815163
12281,0.6154225303821974
12282,0.2714393330932925
12283,0.9187438597151205
12284,0.3214233066679964
12285,0.8047365182215169
12286,0.31785100799052796
12287,0.4859104233148694
12288,0.24086593830736155
12289,0.9236111887603204
12290,0.7118462185899324
12291,0.6744783972622289
12292,0.794712810772389
12293,0.545214873519634
12294,0.46420788110612493
12295,0.1464475887468149
12296,0.9230559830151551
12297,0.3074933721010938
12298,0.515827801592786
12299,0.3610949830631555
12300,0.40373873753819056
12301,0.39840594055471096
12302,0.5489340913672233
12303,0.5839202029939192
12304,0.682726300402708
12305,0.47836995590371206
12306,0.8520801703075445
12307,0.24669523511508928
12308,0.505095318948875
12309,0.38568722458482235
12310,0.2773309841082676
12311,0.7788765964936181
12312,0.17567670538899918
12313,0.7924150493307003
12314,0.32001417990810854
12315,0.6091448794831111
12316,0.7625353552610025
12317,0.37202629010188043
12318,0.6467745491821543
12319,0.4968346706754133
12320,0.6755217020941074
12321,0.75830865834852
12322,0.17711238472085633
12323,0.5787201592021111
12324,0.6350434900224877
12325,0.5303155743039458
12326,0.8106893862610663
12327,0.36824631597254615
12328,0.6116269898890806
12329,0.6172031405015747
12330,0.894065370726533
12331,0.4931083867718648
12332,0.4439991816458037
12333,0.25590532731869187
12334,0.5643123290690595
12335,0.6549980112470732
12336,0.5640652370333189
12337,0.27023712045544074
12338,0.4520773935339536
12339,0.5588958311575664
12340,0.4366121055027539
12341,0.6926685261010719
12342,0.3860661532325922
12343,0.2273750079381895
12344,0.1713847349101133
12345,0.5893089540192267
12346,0.5018485667725879
12347,0.3730846546669127
12348,0.8431663940892846
12349,0.6218012075692998
12350,0.6394799580417854
12351,0.43548437898197434
12352,0.6119756401073142
12353,0.2166179636404472
12354,0.21243035739122737
12355,0.1540233184097731
12356,0.5300804133762905
12357,0.8624776775116262
12358,0.5778688607736782
12359,0.32743966237262756
12360,0.4858361005183416
12361,0.057309145641115215
12362,0.6511639383002955
12363,0.4472130089294403
12364,0.6276566668099303
12365,0.6398802703580246
12366,0.8264119894061355
12367,0.6490221329545298
12368,0.3981765259479583
12369,0.7193886818510699
12370,0.19099008938543333
12371,0.13566818833093114
12372,0.46237522947981885
12373,0.3268880222598219
12374,0.6141580932730423
12375,0.6473917617601055
12376,0.37361475335020344
12377,0.6889560736305015
12378,0.40539571063954855
12379,0.36963033217418645
12380,0.6547754925366828
12381,0.1947655005017638
12382,0.35483977123590665
12383,0.5959954921073553
12384,0.3662860395500671
12385,0.8550695859190535
12386,0.3573537894270318
12387,0.8086615518587845
12388,0.49607520959814183
12389,0.71147101728882
12390,0.9772302285610704
12391,0.4961111260314423
12392,0.6668220810257963
12393,0.6990524182712151
12394,0.5687328689149618
12395,0.5329103055086173
12396,0.20357581464634814
12397,0.6085425591512965
12398,0.6737086929418687
12399,0.6553840443608219
12400,0.9357865636537641
12401,0.3207649955657485
12402,0.31765391259630715
12403,0.6568621944791023
12404,0.7223657840753142
12405,0.25329156387462265
12406,0.7521864554199961
12407,0.38667851070070086
12408,0.9206479650483472
12409,0.45133706399054724
12410,0.8361733915317571
12411,0.5621537081089011
12412,0.4221615713670191
12413,0.6160856609942161
12414,0.17991442476811823
12415,0.7533209849409348
12416,0.38130703732923826
12417,0.3295444719578485
12418,0.655628550427995
12419,0.6436224952142796
12420,0.46691312790069617
12421,0.9176501860623578
12422,0.49270276186239365
12423,0.59321451039779
12424,0.4676896028241623
12425,0.5826848730532243
12426,0.8058657760217037
12427,0.8163050528265343
12428,0.7428010389006587
12429,0.32451523672302857
12430,0.43183010675855604
12431,0.3868249945829881
12432,0.17862276442427075
12433,0.3266907741428045
12434,0.4073856490145924
12435,0.464197431519599
12436,0.5641327582587263
12437,0.3311657998478879
12438,0.3904541015662487
12439,0.8909932608411361
12440,0.7935783736642019
12441,0.6462214124855656
12442,0.5213617750131693
12443,0.7601063076139583
12444,0.7563438724846479
12445,0.820631967388347
12446,0.6473573552833517
12447,0.5426368525243424
12448,0.8898619928692237
12449,0.7074009366561818
12450,0.42083111266315837
12451,0.8855712944544711
12452,0.8514428084826944
12453,0.8625310851015544
12454,0.41809466700212
12455,0.8051346878387234
12456,0.713353346913487
12457,0.43407507569836207
12458,0.21161273400458322
12459,0.7181238029928594
12460,0.5880078747427715
12461,0.24741884940224743
12462,0.5050975917681683
12463,0.344202344003285
12464,0.5183247868881704
12465,0.6134386380947
12466,0.37873157554937276
12467,0.1211153684898775
12468,0.5038633107973032
12469,0.4781090726546396
12470,0.786374018505536
12471,0.6251856048876084
12472,0.4654827518376844
12473,0.37973525299742367
12474,0.5164070988170121
12475,0.6545797964436824
12476,0.6006939466864686
12477,0.8093166390518857
12478,0.45579171680429514
12479,0.3924932639679242
12480,0.5123126119773027
12481,0.47694354890397694
12482,0.6496749570495202
12483,0.6487591517208467
12484,0.4466531056181101
12485,0.02127720935516187
12486,0.3792320676414393
12487,0.4332477496751792
12488,0.8443768040796069
12489,0.7401541419663188
12490,0.9778483259920419
12491,0.7314486044792464
12492,0.7629709140743225
12493,0.2055511403181072
12494,0.7691006179944404
12495,0.34026997485096583
12496,0.5335214329134536
12497,0.777007967104341
12498,0.42511887211858734
12499,0.14829319705008445
12500,0.6341309946115171
12501,0.6869838263841488
12502,0.3852893709227055
12503,0.38656066906824144
12504,0.2641102533237853
12505,0.22065727963806106
12506,0.8203483795611943
12507,0.7198984775187226
12508,0.7920885014179438
12509,0.5239733472007466
12510,0.6652447567554383
12511,0.3298562810329426
12512,0.8396309818929885
12513,0.38145762891091356
12514,0.6894191442050235
12515,0.8606349618428967
12516,0.5615750304284262
12517,0.9611184968626677
12518,0.791371374021031
12519,0.7935958517861743
12520,0.48962494887546293
12521,0.4769301188508764
12522,0.5225287718511799
12523,0.08387074842094712
12524,0.14538561203493672
12525,0.7357029929022292
12526,0.1888773028883788
12527,0.44074617574135394
12528,0.6860304587940557
12529,0.27520428558502896
12530,0.435538221132054
12531,0.9383252162848917
12532,0.2745516725260708
12533,0.8216936048820116
12534,0.8029119865549542
12535,0.8214125752468623
12536,0.6315450352635449
12537,0.8132484641539375
12538,0.17566155002449527
12539,0.4139418256453312
12540,0.7245082492221447
12541,0.44141335535476034
12542,0.6464068710768962
12543,0.6899239809022246
12544,0.671006350673591
12545,0.513336922459336
12546,0.7008297627387738
12547,0.34608359191994403
12548,0.20363136310189256
12549,0.16304417476737687
12550,0.7347458385743029
12551,0.9799507076562716
12552,0.3366171438339713
12553,0.5247541880553104
12554,0.844024531080315
12555,0.8143184050539221
12556,0.9070362834347774
12557,0.37729044533890266
12558,0.8215429160433925
12559,0.22229563390722562
12560,0.3275661506655962
12561,0.20041575989236504
12562,0.22576846826789854
12563,0.6350153177170492
12564,0.4740897246056265
12565,0.7392208578281126
12566,0.18312327090436512
12567,0.5704148313967143
12568,0.7496472584131367
12569,0.43238897892035155
12570,0.11321689551441129
12571,0.864093999699827
12572,0.5010167970746705
12573,0.7063241138229716
12574,0.36552291633689604
12575,0.2948452371658001
12576,0.6085067439502336
12577,0.555104312440296
12578,0.4346709494848809
12579,0.7775466768844916
12580,0.45576553434191625
12581,0.7015881266579452
12582,0.533209518591252
12583,0.3147700232079194
12584,0.8099186409853553
12585,0.7683101599669613
12586,0.4249080471625803
12587,0.685819093282219
12588,0.22991130759782222
12589,0.5023221710942891
12590,0.6222710252091459
12591,0.6468019621166415
12592,0.5800957591500583
12593,0.6567568522388805
12594,0.9294683290591224
12595,0.5437973070061974
12596,0.5967542120880741
12597,0.548009688067015
12598,0.4254767826662795
12599,0.9048186036019822
12600,0.8451862162230227
12601,0.5180059803013459
12602,0.7250583976392634
12603,0.9133675780847085
12604,0.8147396681188763
12605,0.42178233023701445
12606,0.6135849402478962
12607,0.49983852373772736
12608,0.4422184256541854
12609,0.7463239572529387
12610,0.7720726206975663
12611,0.5055139681379285
12612,0.7607580842410041
12613,0.33681700468315323
12614,0.27512448787876115
12615,0.5697076976377461
12616,0.48996387081372705
12617,0.861284155957964
12618,0.6706130462476378
12619,0.7887768019719219
12620,0.377160358622653
12621,0.3535713901423868
12622,0.5841866662232473
12623,0.5823262096100087
12624,0.6917601126965496
12625,0.1501102573436922
12626,0.8626982463798051
12627,0.3020533401406695
12628,0.3428571698976994
12629,0.3002838363219362
12630,0.9218061436183898
12631,0.7270203576300265
12632,0.48710765556832397
12633,0.5371248544717692
12634,0.8154561557645672
12635,0.7133334360776513
12636,0.6922797818443858
12637,0.6798257054502743
12638,0.10747691586448203
12639,0.8394487020547402
12640,0.39807184275656077
12641,0.6155236880574085
12642,0.9693231510478921
12643,0.3918527269750804
12644,0.317191760631189
12645,0.8038377319048038
12646,0.6079574800642031
12647,0.35656449191921746
12648,0.6976724254051143
12649,0.6814784740532485
12650,0.6125393104145018
12651,0.13179057159303093
12652,0.3867115716555766
12653,0.43595164091487576
12654,0.5496304767116396
12655,0.8235484517397054
12656,0.3616730565248546
12657,0.9350959372892638
12658,0.3554098408075289
12659,0.5182955926050163
12660,0.10022454956919487
12661,0.7224836640821588
12662,0.4156505431317841
12663,0.3659477739276056
12664,0.7641237217944542
12665,0.7754756151637602
12666,0.4320880205490284
12667,0.412240967512206
12668,0.8690639571095815
12669,0.3566204695953812
12670,0.4483497967925662
12671,0.5953479105195921
12672,0.348352024681375
12673,0.5939207276346485
12674,0.6746429999533772
12675,0.8527432235256285
12676,0.9264413687742997
12677,0.6550446135379304
12678,0.43303261063622744
12679,0.5029094536093675
12680,0.7071682111686353
12681,0.3423327427138686
12682,0.1545373345208618
12683,0.8091166318379938
12684,0.7052769290470557
12685,0.7678778853617775
12686,0.42744659016070696
12687,0.5663820367093438
12688,0.12351995283944733
12689,0.8006715941846918
12690,0.5381303387024601
12691,0.5208816853815138
12692,0.23451121450496215
12693,0.6793338993844529
12694,0.9217027813575166
12695,0.9443174007888288
12696,0.37182003544809167
12697,0.45994358874307945
12698,0.501704959452953
12699,0.45609589778355647
12700,0.7350034479076529
12701,0.2956457904953439
12702,0.387412332037009
12703,0.40688230034573836
12704,0.613411863784361
12705,0.7984968710693929
12706,0.35901272787984656
12707,0.3284494618040011
12708,0.4211285892827289
12709,0.7369434143436144
12710,0.5243014257415168
12711,0.4444889516900996
12712,0.48802949079501884
12713,0.6235383330828341
12714,0.7311663589924083
12715,0.1939184999490735
12716,0.3053389585778034
12717,0.3649584308702851
12718,0.41216984898606057
12719,0.31693022991075553
12720,0.38013757419488675
12721,0.6508348845309546
12722,0.7781184356170249
12723,0.2124221165427435
12724,0.6827826461150055
12725,0.42848136890570293
12726,0.40575303650689115
12727,0.6212618146202377
12728,0.9242600966317899
12729,0.6728823553287073
12730,0.9352180931784955
12731,0.40334149033853633
12732,0.8077195730885601
12733,0.5368867057231823
12734,0.5637505363449913
12735,0.877808578392554
12736,0.33044041784439515
12737,0.6817828991920183
12738,0.33875062877564877
12739,0.20963654840701124
12740,0.6018926832554702
12741,0.3003452510841227
12742,0.44140360090383696
12743,0.512258140695322
12744,0.39371645600752203
12745,0.399780697294689
12746,0.784487579072748
12747,0.24805638845843198
12748,0.1421712060591582
12749,0.24266179562819415
12750,0.6749851606332368
12751,0.22029033154219543
12752,0.6500468467272525
12753,0.642123796094959
12754,0.8258693814588136
12755,0.3873510196261703
12756,0.7934916562521762
12757,0.8806232736219397
12758,0.45883420798593166
12759,0.6992583999005036
12760,0.609500189530441
12761,0.521189260695673
12762,0.4627968336175837
12763,0.9277138348776363
12764,0.7338168068277501
12765,0.526168170062322
12766,0.4451761378815127
12767,0.09360638727152978
12768,0.8769925320891656
12769,0.21059386012703943
12770,0.24870862346166409
12771,0.844897757191648
12772,0.28942571114656446
12773,0.643871033227872
12774,0.5341607824526663
12775,0.5672594630895081
12776,0.8335371706433647
12777,0.3478201090356963
12778,0.5201876127988554
12779,0.49299371061738106
12780,0.6555383517527782
12781,0.8809826883585617
12782,0.8192653368997275
12783,0.548123132453642
12784,0.758929549105468
12785,0.23359143502462493
12786,0.11281706835348014
12787,0.4386595498040496
12788,0.5440204152225439
12789,0.6822087919236297
12790,0.682389914353888
12791,0.4295957158615565
12792,0.7133219339238664
12793,0.751530010717459
12794,0.6328748481121079
12795,0.8525006440684985
12796,0.6727552011385846
12797,0.6436558933768836
12798,0.6058164969193189
12799,0.5910570365565009
12800,0.16774121362921
12801,0.9154498022425452
12802,0.5710692571278613
12803,0.7391636918398666
12804,0.27528797780814973
12805,0.7081879240327547
12806,0.5630299276252921
12807,0.5737959728679436
12808,0.4120796145150659
12809,0.5873355601351895
12810,0.7626576137301816
12811,0.06203001266099094
12812,0.202940715239704
12813,0.4740623147152008
12814,0.26626402800175586
12815,0.540834959013835
12816,0.0862623987874663
12817,0.33634282621794087
12818,0.3926811459415134
12819,0.6299985548053288
12820,0.7589692424228298
12821,0.6969024081234011
12822,0.28570957115299556
12823,0.7756623556931007
12824,0.4038678738798791
12825,0.3195260516016689
12826,0.7370201796376425
12827,0.6769115241171857
12828,0.6730551434175148
12829,0.9116218094623955
12830,0.12242390871741948
12831,0.45647683210901796
12832,0.7421276613165312
12833,0.5275079856701007
12834,0.6650197753194207
12835,0.7571246242213956
12836,0.6749740133855165
12837,0.32043907349361256
12838,0.12034399910906453
12839,0.9501898301366756
12840,0.5447951850019972
12841,0.5554614803414153
12842,0.5209046832559221
12843,0.2660573422664773
12844,0.7208714108375109
12845,0.13815745910367988
12846,0.689249047317852
12847,0.10743055902200736
12848,0.5332272078498442
12849,0.25386307757267385
12850,0.4470449513532007
12851,0.38725768776662467
12852,0.8386786403590105
12853,0.2337610450997088
12854,0.5025716841747687
12855,0.4116157506677012
12856,0.4934253354378617
12857,0.6635604573386105
12858,0.8193840352445134
12859,0.5918057374080999
12860,0.5419554582343692
12861,0.6502512598894447
12862,0.31558114733631415
12863,0.6895019228883591
12864,0.4767482591445195
12865,0.8673546811377332
12866,0.6191365609011182
12867,0.7337799445522496
12868,0.3995256884640723
12869,0.674643449140439
12870,0.79868234461272
12871,0.6771664681176227
12872,0.6395625272530763
12873,0.6587570229340275
12874,0.9245692648093179
12875,0.2768831049316325
12876,0.2603428086147835
12877,0.12163115582510683
12878,0.2824194505968419
12879,0.7457587284114967
12880,0.7369289771798596
12881,0.8047251725741299
12882,0.33162917728386143
12883,0.739237360987409
12884,0.6892099813842123
12885,0.8220550434194055
12886,0.09667308603652458
12887,0.3629037111570354
12888,0.30669784894359264
12889,0.6349611727488206
12890,0.414272642629767
12891,0.3920577133464497
12892,0.7958643605374571
12893,0.2669843124084272
12894,0.4674897924521572
12895,0.5879471643158333
12896,0.4988944776936613
12897,0.25644920716278363
12898,0.3763881718889922
12899,0.16851128236295995
12900,0.2250156311256277
12901,0.26882901442977486
12902,0.7096625562633899
12903,0.40166526736318026
12904,0.31505700623805927
12905,0.6300796723833814
12906,0.7188579933005559
12907,0.7860735330377339
12908,0.8025656892328014
